instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
288,sarol_2024,VALID,VALID,SUPPORTED,"The citing sentence attributes that rapamycin (mTOR inhibition) can reduce cognitive deficits related to neurological disorders such as Alzheimer's disease. The cited paper’s title explicitly reports that mTOR inhibition by rapamycin abolishes cognitive deficits in an AD mouse model, which directly supports the claim.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes that rapamycin (mTOR inhibition) can reduce cognitive deficits related to neurological disorders such as Alzheimer's disease. The cited paper’s title explicitly reports that mTOR inhibition by rapamycin abolishes cognitive deficits in an AD mouse model, which directly supports the claim."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1197,119,0.002686,2.896,
289,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper specifically studies rapamycin (an mTOR/TORC1 inhibitor) in an Alzheimer's mouse model and reports improved cognition and reduced amyloid-β, matching the claim. While tau reduction isn’t explicit from the title, the core points (rapamycin as mTOR inhibitor; improved learning/memory; reduced Aβ) are directly aligned.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper specifically studies rapamycin (an mTOR/TORC1 inhibitor) in an Alzheimer's mouse model and reports improved cognition and reduced amyloid-β, matching the claim. While tau reduction isn’t explicit from the title, the core points (rapamycin as mTOR inhibitor; improved learning/memory; reduced Aβ) are directly aligned."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1234,135,0.002893,2.675,
290,sarol_2024,VALID,VALID,SUPPORTED,"The sentence attributes to the cited paper that inhibiting mTOR by rapamycin rescues cognitive impairment and reduces Aβ pathology in AD animal models. The cited paper’s title directly states rapamycin (mTOR inhibition) abolishes cognitive deficits and reduces amyloid-β levels in an Alzheimer's mouse model, matching the claim.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence attributes to the cited paper that inhibiting mTOR by rapamycin rescues cognitive impairment and reduces Aβ pathology in AD animal models. The cited paper’s title directly states rapamycin (mTOR inhibition) abolishes cognitive deficits and reduces amyloid-β levels in an Alzheimer's mouse model, matching the claim."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1216,128,0.0028,1.944,
291,sarol_2024,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on mTOR inhibition by rapamycin reducing amyloid-β and improving cognition, which suggests the opposite direction (inhibition lowers Aβ). It does not explicitly support the claim that activation of mTOR promotes Aβ production.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on mTOR inhibition by rapamycin reducing amyloid-β and improving cognition, which suggests the opposite direction (inhibition lowers Aβ). It does not explicitly support the claim that activation of mTOR promotes Aβ production."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1195,113,0.002624,2.494,
292,sarol_2024,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper concerns mTOR inhibition by rapamycin and Alzheimer’s disease outcomes, which does not obviously relate to reporting lack of modification of LC3-I (an autophagy marker). Without evidence that this paper measures LC3-I and finds no change, the citation appears off-topic.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper concerns mTOR inhibition by rapamycin and Alzheimer’s disease outcomes, which does not obviously relate to reporting lack of modification of LC3-I (an autophagy marker). Without evidence that this paper measures LC3-I and finds no change, the citation appears off-topic."",
  ""evidence_quote"": """"
}",1194,90,0.002392,1.95,
293,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper’s title directly states that inhibiting mTOR with rapamycin abolishes cognitive deficits and reduces amyloid-β levels in an AD mouse model, aligning with the claim; the autophagy mechanism is plausibly inferred from mTOR inhibition even if not explicit in the title.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper’s title directly states that inhibiting mTOR with rapamycin abolishes cognitive deficits and reduces amyloid-β levels in an AD mouse model, aligning with the claim; the autophagy mechanism is plausibly inferred from mTOR inhibition even if not explicit in the title."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1216,121,0.00273,1.851,
294,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper’s title indicates that rapamycin (an mTOR inhibitor) reduces amyloid-β levels in a mouse model of Alzheimer’s disease, and mTOR inhibition is known to increase autophagy, aligning with the claim about increasing autophagy and decreasing Aβ in animal models.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper’s title indicates that rapamycin (an mTOR inhibitor) reduces amyloid-β levels in a mouse model of Alzheimer’s disease, and mTOR inhibition is known to increase autophagy, aligning with the claim about increasing autophagy and decreasing Aβ in animal models."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1204,122,0.002725,2.45,
295,sarol_2024,MISREPRESENTED,VALID,SUPPORTED,"The cited paper reports that rapamycin (an mTOR inhibitor) abolishes cognitive deficits in an Alzheimer's mouse model, which aligns with the claim that rapamycin treatment is protective against behavioral decline.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits... in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reports that rapamycin (an mTOR inhibitor) abolishes cognitive deficits in an Alzheimer's mouse model, which aligns with the claim that rapamycin treatment is protective against behavioral decline."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits... in a Mouse Model of Alzheimer's Disease""
}",1193,95,0.002441,4.722,
296,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper focuses on rapamycin-mediated mTOR inhibition reducing amyloid-β levels and cognitive deficits in an Alzheimer’s mouse model, which aligns with the claim that rapamycin decreases beta-amyloid. While the mechanism via increased autophagy is not explicitly confirmed from the available info, the topical alignment supports the citation for the effect on beta-amyloid.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on rapamycin-mediated mTOR inhibition reducing amyloid-β levels and cognitive deficits in an Alzheimer’s mouse model, which aligns with the claim that rapamycin decreases beta-amyloid. While the mechanism via increased autophagy is not explicitly confirmed from the available info, the topical alignment supports the citation for the effect on beta-amyloid."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1214,137,0.002887,2.855,
297,sarol_2024,VALID,VALID,SUPPORTED,"The citing sentence references commentary papers during COVID-19 discussing suicide risk factors persisting across individual levels. A paper titled 'Suicide risk and prevention during the COVID-19 pandemic' plausibly serves as a commentary on suicide risk and prevention in this period, aligning with the claim’s scope.",Suicide risk and prevention during the COVID-19 pandemic,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence references commentary papers during COVID-19 discussing suicide risk factors persisting across individual levels. A paper titled 'Suicide risk and prevention during the COVID-19 pandemic' plausibly serves as a commentary on suicide risk and prevention in this period, aligning with the claim’s scope."",
  ""evidence_quote"": ""Suicide risk and prevention during the COVID-19 pandemic""
}",1198,101,0.002508,2.235,
298,sarol_2024,VALID,VALID,SUPPORTED,"As a background/prior-work citation, a paper on suicide risk and prevention during COVID-19 is topically aligned with recommendations about essential community, family, and social support for individuals with mental/neurological disorders. Such prevention-oriented works commonly emphasize enhanced social support.",Suicide risk and prevention during the COVID-19 pandemic,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""As a background/prior-work citation, a paper on suicide risk and prevention during COVID-19 is topically aligned with recommendations about essential community, family, and social support for individuals with mental/neurological disorders. Such prevention-oriented works commonly emphasize enhanced social support."",
  ""evidence_quote"": ""Suicide risk and prevention during the COVID-19 pandemic""
}",1185,96,0.002441,2.119,
299,sarol_2024,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper’s title focuses on suicide risk and prevention during COVID-19, not specifically on training needs for mental health providers to deliver e-mental health care. Without an abstract or evidence linking it to e-mental health training, this citation appears off-topic for the specific claim.",Suicide risk and prevention during the COVID-19 pandemic,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper’s title focuses on suicide risk and prevention during COVID-19, not specifically on training needs for mental health providers to deliver e-mental health care. Without an abstract or evidence linking it to e-mental health training, this citation appears off-topic for the specific claim."",
  ""evidence_quote"": ""Suicide risk and prevention during the COVID-19 pandemic""
}",1186,101,0.002492,2.255,
300,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper focuses on suicide risk and prevention during COVID-19, which is directly related to concerns about mental health problems and social isolation during the pandemic. It is reasonable as a background citation for rising mental health concerns and related risks in this context.",Suicide risk and prevention during the COVID-19 pandemic,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on suicide risk and prevention during COVID-19, which is directly related to concerns about mental health problems and social isolation during the pandemic. It is reasonable as a background citation for rising mental health concerns and related risks in this context."",
  ""evidence_quote"": ""Suicide risk and prevention during the COVID-19 pandemic""
}",1183,93,0.002409,2.495,
301,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper’s title directly indicates it addresses suicide risk and prevention during the COVID-19 pandemic, which aligns with the claim that international experts explored the issue and provided guidelines. As a background/prior-work pointer, this is a reasonable citation.",Suicide risk and prevention during the COVID-19 pandemic,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper’s title directly indicates it addresses suicide risk and prevention during the COVID-19 pandemic, which aligns with the claim that international experts explored the issue and provided guidelines. As a background/prior-work pointer, this is a reasonable citation."",
  ""evidence_quote"": ""Suicide risk and prevention during the COVID-19 pandemic""
}",1198,92,0.002417,2.047,
