instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
272,sarol_2024,MISREPRESENTED,VALID,SUPPORTED,"The cited paper studies mTOR inhibition via rapamycin in a mouse model of Alzheimer's and reports improved cognition and reduced amyloid-β, matching the claim about improved memory and limited Aβ levels in murine AD models. The autophagy mention is contextual; the core outcomes align directly with the paper.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper studies mTOR inhibition via rapamycin in a mouse model of Alzheimer's and reports improved cognition and reduced amyloid-β, matching the claim about improved memory and limited Aβ levels in murine AD models. The autophagy mention is contextual; the core outcomes align directly with the paper."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1194,508,0.006573,10.139,
273,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper reports that rapamycin (an mTOR inhibitor that stimulates autophagy) reduces amyloid-β levels and abolishes cognitive deficits in an AD mouse model, aligning with the claim that stimulating autophagy can reduce Aβ and alleviate memory deficits in transgenic AD mice.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reports that rapamycin (an mTOR inhibitor that stimulates autophagy) reduces amyloid-β levels and abolishes cognitive deficits in an AD mouse model, aligning with the claim that stimulating autophagy can reduce Aβ and alleviate memory deficits in transgenic AD mice."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1200,697,0.00847,7.404,
274,sarol_2024,MISREPRESENTED,VALID,SUPPORTED,"The cited paper reports that rapamycin abolishes cognitive deficits and reduces amyloid-β levels in an AD mouse model, which aligns with the claim about reduced Aβ and improved early cognition. While it does not address tau pathology explicitly, in a multi-citation context it is a reasonable inclusion for the Aβ and cognitive deficit components.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reports that rapamycin abolishes cognitive deficits and reduces amyloid-β levels in an AD mouse model, which aligns with the claim about reduced Aβ and improved early cognition. While it does not address tau pathology explicitly, in a multi-citation context it is a reasonable inclusion for the Aβ and cognitive deficit components."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1197,2306,0.024556,37.595,
275,sarol_2024,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,The cited paper focuses on rapamycin (mTOR inhibition) reducing Aβ levels and rescuing cognitive deficits in an AD mouse model; it does not explicitly show that autophagy protects neurons from Aβ-induced cytotoxicity. The title gives no indication of neuronal cytotoxicity assays or autophagy-mediated neuroprotection.,Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on rapamycin (mTOR inhibition) reducing Aβ levels and rescuing cognitive deficits in an AD mouse model; it does not explicitly show that autophagy protects neurons from Aβ-induced cytotoxicity. The title gives no indication of neuronal cytotoxicity assays or autophagy-mediated neuroprotection."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1189,1218,0.013666,15.556,
276,sarol_2024,VALID,VALID,SUPPORTED,"The paper reports that rapamycin abolishes cognitive deficits in an Alzheimer's disease mouse model, which constitutes an improvement in cognitive functions associated with aging-related pathology. This aligns with the citing claim about improving age-associated cognitive functions in mice.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The paper reports that rapamycin abolishes cognitive deficits in an Alzheimer's disease mouse model, which constitutes an improvement in cognitive functions associated with aging-related pathology. This aligns with the citing claim about improving age-associated cognitive functions in mice."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1189,1132,0.012806,18.128,
277,sarol_2024,VALID,VALID,SUPPORTED,"The sentence cites prior work as part of a set of reports with differing findings. This paper clearly reports specific outcomes (rapamycin improving cognition and reducing Aβ) in an AD mouse model, making it a reasonable example within a group of contradictory reports on this topic.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence cites prior work as part of a set of reports with differing findings. This paper clearly reports specific outcomes (rapamycin improving cognition and reducing Aβ) in an AD mouse model, making it a reasonable example within a group of contradictory reports on this topic."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1186,1396,0.015442,18.121,
278,sarol_2024,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper demonstrates that mTOR inhibition by rapamycin improves cognition and reduces Aβ, but the claim specifically asserts that autophagy may be necessary for these effects. Based on the available information, the paper does not address autophagy or its necessity.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper demonstrates that mTOR inhibition by rapamycin improves cognition and reduces Aβ, but the claim specifically asserts that autophagy may be necessary for these effects. Based on the available information, the paper does not address autophagy or its necessity."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1188,1268,0.014165,14.745,
279,sarol_2024,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes specific claims about autophagy marker changes (Atg7, Atg5-Atg12, p62, LC3/LC3-II) in PDAPP and 3xTg-AD mice, but the cited paper, based on its title, focuses on rapamycin’s effects on cognition and amyloid-β in a single AD mouse model without indicating measurement of these autophagy markers.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes specific claims about autophagy marker changes (Atg7, Atg5-Atg12, p62, LC3/LC3-II) in PDAPP and 3xTg-AD mice, but the cited paper, based on its title, focuses on rapamycin’s effects on cognition and amyloid-β in a single AD mouse model without indicating measurement of these autophagy markers."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1230,2647,0.028008,38.217,
280,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper examines mTOR inhibition (via rapamycin) in an AD mouse model and reports reduced amyloid-β levels, aligning with the claim about lessening Aβ aggregates; this work is widely used to support the autophagy/clearance mechanism underlying that reduction.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper examines mTOR inhibition (via rapamycin) in an AD mouse model and reports reduced amyloid-β levels, aligning with the claim about lessening Aβ aggregates; this work is widely used to support the autophagy/clearance mechanism underlying that reduction."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1193,1847,0.019961,27.647,
281,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper reports that rapamycin, an mTOR inhibitor, abolishes cognitive deficits and reduces amyloid-β in an Alzheimer's mouse model, which reasonably supports the claim that mTOR inhibition by rapamycin can slow or block AD progression in a transgenic mouse model.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reports that rapamycin, an mTOR inhibitor, abolishes cognitive deficits and reduces amyloid-β in an Alzheimer's mouse model, which reasonably supports the claim that mTOR inhibition by rapamycin can slow or block AD progression in a transgenic mouse model."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1191,502,0.006509,8.7,
282,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper reports beneficial effects of rapamycin in an AD mouse model, which fits the citing sentence’s reference to a beneficial effect in a transgenic model of AD.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reports beneficial effects of rapamycin in an AD mouse model, which fits the citing sentence’s reference to a beneficial effect in a transgenic model of AD."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1196,417,0.005665,6.964,
