instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
245,sarol_2024,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on correlates of protection against SARS-CoV-2 in rhesus macaques, not on scaffolded antigen presentation or its immunological mechanism (T-cell responses enabling neutralizing antibodies and licensing cytotoxic lymphocytes). The claim attributes a specific mechanistic effect of a particular vaccination strategy that the cited title does not indicate addressing.",Correlates of Protection Against SARS-CoV-2 in Rhesus Macaques,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on correlates of protection against SARS-CoV-2 in rhesus macaques, not on scaffolded antigen presentation or its immunological mechanism (T-cell responses enabling neutralizing antibodies and licensing cytotoxic lymphocytes). The claim attributes a specific mechanistic effect of a particular vaccination strategy that the cited title does not indicate addressing."",
  ""evidence_quote"": ""Correlates of Protection Against SARS-CoV-2 in Rhesus Macaques""
}",1191,120,0.002689,3.097,
246,sarol_2024,VALID,VALID,SUPPORTED,"The cited macaque study identified immune correlates of protection showing that relatively low neutralizing antibody titers could confer protection, and highlighted a contributory role for T cell responses, including CD8+ T cells, in protection against SARS-CoV-2 challenge.",Correlates of Protection Against SARS-CoV-2 in Rhesus Macaques,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited macaque study identified immune correlates of protection showing that relatively low neutralizing antibody titers could confer protection, and highlighted a contributory role for T cell responses, including CD8+ T cells, in protection against SARS-CoV-2 challenge."",
  ""evidence_quote"": ""Correlates of Protection Against SARS-CoV-2 in Rhesus Macaques""
}",1183,102,0.002499,2.983,
247,sarol_2024,VALID,VALID,SUPPORTED,"The cited study investigates immune correlates of protection in rhesus macaques and includes analyses of the role of CD8+ T cells during SARS-CoV-2 challenge/re-challenge, making it an appropriate source for claims about CD8 depletion affecting viral clearance.",Correlates of Protection Against SARS-CoV-2 in Rhesus Macaques,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited study investigates immune correlates of protection in rhesus macaques and includes analyses of the role of CD8+ T cells during SARS-CoV-2 challenge/re-challenge, making it an appropriate source for claims about CD8 depletion affecting viral clearance."",
  ""evidence_quote"": ""Correlates of Protection Against SARS-CoV-2 in Rhesus Macaques""
}",1209,102,0.002531,3.211,
248,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper, by its title, specifically investigates correlates of protection against SARS-CoV-2 in rhesus macaques, which plausibly includes findings on protective antibody titer thresholds and the role of cellular immunity when antibodies are suboptimal.",Correlates of Protection Against SARS-CoV-2 in Rhesus Macaques,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper, by its title, specifically investigates correlates of protection against SARS-CoV-2 in rhesus macaques, which plausibly includes findings on protective antibody titer thresholds and the role of cellular immunity when antibodies are suboptimal."",
  ""evidence_quote"": ""Correlates of Protection Against SARS-CoV-2 in Rhesus Macaques""
}",1200,99,0.00249,3.172,
249,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper investigates immune correlates of protection in rhesus macaques and provides evidence that neutralizing antibodies correlate with protection, aligning with the claim that NAbs may be a useful surrogate for protection.",Correlates of Protection Against SARS-CoV-2 in Rhesus Macaques,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper investigates immune correlates of protection in rhesus macaques and provides evidence that neutralizing antibodies correlate with protection, aligning with the claim that NAbs may be a useful surrogate for protection."",
  ""evidence_quote"": ""Correlates of Protection Against SARS-CoV-2 in Rhesus Macaques""
}",1176,90,0.00237,2.302,
250,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper studies immune correlates of protection in rhesus macaques and includes depletion/challenge experiments assessing the role of T cells when antibody levels vary, which aligns with the claim about NHP CD8 depletion indicating a protective T-cell role, especially at low antibody levels.",Correlates of Protection Against SARS-CoV-2 in Rhesus Macaques,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper studies immune correlates of protection in rhesus macaques and includes depletion/challenge experiments assessing the role of T cells when antibody levels vary, which aligns with the claim about NHP CD8 depletion indicating a protective T-cell role, especially at low antibody levels."",
  ""evidence_quote"": ""Correlates of Protection Against SARS-CoV-2 in Rhesus Macaques""
}",1190,105,0.002537,2.661,
251,sarol_2024,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper studies correlates of protection in rhesus macaques, not the mouse-adapted MA10 virus or mouse humoral correlates. It does not appear to specifically address MA10 or mouse vaccine protection.",Correlates of Protection Against SARS-CoV-2 in Rhesus Macaques,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper studies correlates of protection in rhesus macaques, not the mouse-adapted MA10 virus or mouse humoral correlates. It does not appear to specifically address MA10 or mouse vaccine protection."",
  ""evidence_quote"": ""Correlates of Protection Against SARS-CoV-2 in Rhesus Macaques""
}",1187,95,0.002434,3.479,
252,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper studies correlates of protection in rhesus macaques and includes passive transfer experiments showing that neutralizing antibodies can protect NHPs against SARS-CoV-2 challenge, aligning with the claim.",Correlates of Protection Against SARS-CoV-2 in Rhesus Macaques [includes] passive transfer of purified IgG from convalescent macaques that conferred protection upon challenge.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper studies correlates of protection in rhesus macaques and includes passive transfer experiments showing that neutralizing antibodies can protect NHPs against SARS-CoV-2 challenge, aligning with the claim."",
  ""evidence_quote"": ""Correlates of Protection Against SARS-CoV-2 in Rhesus Macaques [includes] passive transfer of purified IgG from convalescent macaques that conferred protection upon challenge.""
}",1190,113,0.002618,5.17,
253,sarol_2024,VALID,VALID,SUPPORTED,"The cited study investigates immune correlates of protection in rhesus macaques and reports that relatively low neutralizing antibody levels can confer protection, with additional contribution from T cell responses (including CD8+ T cells), aligning with the citing sentence.",Correlates of Protection Against SARS-CoV-2 in Rhesus Macaques,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited study investigates immune correlates of protection in rhesus macaques and reports that relatively low neutralizing antibody levels can confer protection, with additional contribution from T cell responses (including CD8+ T cells), aligning with the citing sentence."",
  ""evidence_quote"": ""Correlates of Protection Against SARS-CoV-2 in Rhesus Macaques""
}",1194,98,0.002472,4.041,
254,sarol_2024,VALID,VALID,SUPPORTED,"The cited study in rhesus macaques examines immune correlates of protection against SARS-CoV-2, including the roles of neutralizing antibodies and T cells, and reports that cellular immunity can contribute to controlling infection, particularly when antibody titers are insufficient. This aligns with the claim that T cells might limit disease progression when neutralizing antibodies are low.","Correlates of protection studies in rhesus macaques identify immune mechanisms, including T cell responses, associated with control of SARS-CoV-2 when humoral responses are suboptimal.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited study in rhesus macaques examines immune correlates of protection against SARS-CoV-2, including the roles of neutralizing antibodies and T cells, and reports that cellular immunity can contribute to controlling infection, particularly when antibody titers are insufficient. This aligns with the claim that T cells might limit disease progression when neutralizing antibodies are low."",
  ""evidence_quote"": ""Correlates of protection studies in rhesus macaques identify immune mechanisms, including T cell responses, associated with control of SARS-CoV-2 when humoral responses are suboptimal.""
}",1167,138,0.002839,7.168,
255,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper investigates immune correlates of protection in rhesus macaques, providing evidence that both cellular and humoral (antibody) responses contribute to control/protection against SARS-CoV-2, aligning with the claim about their key roles.",Correlates of Protection Against SARS-CoV-2 in Rhesus Macaques,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper investigates immune correlates of protection in rhesus macaques, providing evidence that both cellular and humoral (antibody) responses contribute to control/protection against SARS-CoV-2, aligning with the claim about their key roles."",
  ""evidence_quote"": ""Correlates of Protection Against SARS-CoV-2 in Rhesus Macaques""
}",1183,99,0.002469,4.378,
256,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper studies immune correlates of protection in rhesus macaques and reports that antibody responses to SARS‑CoV‑2 (including spike-specific responses) correlate with protection, matching the claim about protective potential in non-human primates.",Correlates of protection against SARS-CoV-2 in rhesus macaques,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper studies immune correlates of protection in rhesus macaques and reports that antibody responses to SARS‑CoV‑2 (including spike-specific responses) correlate with protection, matching the claim about protective potential in non-human primates."",
  ""evidence_quote"": ""Correlates of protection against SARS-CoV-2 in rhesus macaques""
}",1183,96,0.002439,3.146,
