instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
513,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper's title indicates it discusses the effect of IBD medications on COVID-19 outcomes, which aligns with the claim about corticosteroids, thiopurines, and biologics, including anti-TNF agents.",Effect of IBD medications on COVID-19 outcomes: results from an international registry,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title indicates it discusses the effect of IBD medications on COVID-19 outcomes, which aligns with the claim about corticosteroids, thiopurines, and biologics, including anti-TNF agents."",
  ""evidence_quote"": ""Effect of IBD medications on COVID-19 outcomes: results from an international registry""
}",1201,83,0.003832,1.707,
514,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper is likely relevant as it discusses the effects of IBD medications, which may include corticosteroids, on COVID-19 outcomes. This aligns with the complexity of data regarding corticosteroids in the context of COVID-19.",Effect of IBD medications on COVID-19 outcomes: results from an international registry,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is likely relevant as it discusses the effects of IBD medications, which may include corticosteroids, on COVID-19 outcomes. This aligns with the complexity of data regarding corticosteroids in the context of COVID-19."",
  ""evidence_quote"": ""Effect of IBD medications on COVID-19 outcomes: results from an international registry""
}",1170,85,0.003775,1.134,
515,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper is topically aligned as it discusses the effect of IBD medications on COVID-19 outcomes, which contributes to the knowledge regarding COVID-19 and IBD-specific risk factors.",Effect of IBD medications on COVID-19 outcomes: results from an international registry,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is topically aligned as it discusses the effect of IBD medications on COVID-19 outcomes, which contributes to the knowledge regarding COVID-19 and IBD-specific risk factors."",
  ""evidence_quote"": ""Effect of IBD medications on COVID-19 outcomes: results from an international registry""
}",1177,77,0.003712,1.13,
516,sarol_2024,VALID,VALID,SUPPORTED,"The citing sentence refers to studies reporting data from SECURE-IBD, and the cited paper's title indicates it presents results from an international registry related to IBD, which aligns with the SECURE-IBD context.",Effect of IBD medications on COVID-19 outcomes: results from an international registry,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence refers to studies reporting data from SECURE-IBD, and the cited paper's title indicates it presents results from an international registry related to IBD, which aligns with the SECURE-IBD context."",
  ""evidence_quote"": ""Effect of IBD medications on COVID-19 outcomes: results from an international registry""
}",1186,84,0.003805,1.215,
520,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title, 'Computational thinking and thinking about computing,' suggests it discusses foundational aspects of computational thinking, which likely includes key concepts like abstraction and automation.",Computational thinking and thinking about computing,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title, 'Computational thinking and thinking about computing,' suggests it discusses foundational aspects of computational thinking, which likely includes key concepts like abstraction and automation."",
  ""evidence_quote"": ""Computational thinking and thinking about computing""
}",1156,64,0.00353,1.003,
525,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper covers drug overdose deaths from 2010 to 2015, which does not include data up to May 2020. Therefore, it cannot support the claim about overdose deaths in the 12 months preceding May 2020.","Increases in Drug and Opioid-Involved Overdose Deaths - United States, 2010-2015.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper covers drug overdose deaths from 2010 to 2015, which does not include data up to May 2020. Therefore, it cannot support the claim about overdose deaths in the 12 months preceding May 2020."",
  ""evidence_quote"": ""Increases in Drug and Opioid-Involved Overdose Deaths - United States, 2010-2015.""
}",1201,97,0.003973,1.322,
533,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title suggests it discusses the relationship between model size and performance, which aligns with the claim that size alone may not account for improvements.",Training Compute-Optimal Large Language Models,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it discusses the relationship between model size and performance, which aligns with the claim that size alone may not account for improvements."",
  ""evidence_quote"": ""Training Compute-Optimal Large Language Models""
}",1160,60,0.0035,0.795,
534,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title suggests it discusses training language models with human feedback, which aligns with the claim about fine-tuning with reinforcement learning and human feedback.",Training language models to follow instructions with human feedback,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it discusses training language models with human feedback, which aligns with the claim about fine-tuning with reinforcement learning and human feedback."",
  ""evidence_quote"": ""Training language models to follow instructions with human feedback""
}",1182,63,0.003585,0.949,
535,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on an alternate form of the cognitive reflection test, not the canonical version mentioned in the citing sentence.",Investigating an alternate form of the cognitive reflection test,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on an alternate form of the cognitive reflection test, not the canonical version mentioned in the citing sentence."",
  ""evidence_quote"": ""Investigating an alternate form of the cognitive reflection test""
}",1196,58,0.00357,0.961,
536,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper's title suggests it focuses on electron rotational factors, which does not align with the topic of interatomic potentials based on Gaussian processes and artificial neural networks for molecular modeling.",A simple one-electron expression for electron rotational factors.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it focuses on electron rotational factors, which does not align with the topic of interatomic potentials based on Gaussian processes and artificial neural networks for molecular modeling."",
  ""evidence_quote"": ""A simple one-electron expression for electron rotational factors.""
}",1186,70,0.003665,1.177,
539,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to focus on the critical field in superconducting materials, which is unrelated to transfer learning techniques or the retraining of interatomic potentials using small datasets.",Revaluation of the lower critical field in superconducting H$_3$S and LaH$_{10$,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper appears to focus on the critical field in superconducting materials, which is unrelated to transfer learning techniques or the retraining of interatomic potentials using small datasets."",
  ""evidence_quote"": ""Revaluation of the lower critical field in superconducting H$_3$S and LaH$_{10$""
}",1218,80,0.003845,1.318,
540,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is about diabetic macular edema in type 2 diabetes, which is unrelated to machine learning models or Buchwald–Hartwig cross-coupling.",FEATURES OF THE DEVELOPMENT AND CLINICAL COURSE OF MILD DIABETIC MACULAR EDEMA IN TYPE 2 DIABETES,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is about diabetic macular edema in type 2 diabetes, which is unrelated to machine learning models or Buchwald–Hartwig cross-coupling."",
  ""evidence_quote"": ""FEATURES OF THE DEVELOPMENT AND CLINICAL COURSE OF MILD DIABETIC MACULAR EDEMA IN TYPE 2 DIABETES""
}",1187,85,0.003818,3.17,
541,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title suggests it discusses coherent electronic transfer in quantum dot systems, which aligns with the topic of controlling occupations in quantum dots as described in the citing sentence.",Coherent electronic transfer in quantum dot systems using adiabatic passage,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it discusses coherent electronic transfer in quantum dot systems, which aligns with the topic of controlling occupations in quantum dots as described in the citing sentence."",
  ""evidence_quote"": ""Coherent electronic transfer in quantum dot systems using adiabatic passage""
}",1206,70,0.003715,1.106,
542,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is likely topically aligned as it discusses 'CMOS silicon-based quantum computer architectures,' which is relevant to the encoding of qubits in solid-state quantum devices based on silicon.",Quantum information density scaling and qubit operation time constraints of CMOS silicon-based quantum computer architectures,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is likely topically aligned as it discusses 'CMOS silicon-based quantum computer architectures,' which is relevant to the encoding of qubits in solid-state quantum devices based on silicon."",
  ""evidence_quote"": ""Quantum information density scaling and qubit operation time constraints of CMOS silicon-based quantum computer architectures""
}",1185,78,0.003742,1.044,
